tissue,num_non_tfs,num_tfs,mae,f1_005,f1_001,abs_time_saving,rel_time_saving,abs_emission_saving,rel_emission_saving,total_runtime,correlation,tp_001
Ovary,4,-1,0.006177250698391508,0.7977633756406237,0.0,134886.80574321747,129.56391581581002,5.028451773190148,170.11754186744787,1049.180906534195,0.8126846813874312,0
Ovary,5,-1,0.006420773508061028,0.7988255122688572,0.0,134778.96945858002,117.4883032741259,5.026449180908263,159.38287519862973,1157.0171911716461,0.8110756740833421,0
Ovary,6,-1,0.006185690231067829,0.7994428698049071,0.0,135086.23876714706,159.97213930452924,5.0367553400042855,236.03394853128242,849.747882604599,0.813153043169036,0
Ovary,7,-1,0.0062334517720507516,0.7964297556123344,0.0,134891.04460811615,130.0894989706688,5.031907483749778,192.48919543883002,1044.9420416355133,0.8100724051907392,0
Ovary,8,-1,0.006559468632207135,0.800516609833099,0.0,134523.12359976768,96.21313732515912,5.020353320382889,133.70150237540113,1412.8630499839783,0.8118658997306692,0
Ovary,9,-1,0.006305859884792367,0.8016182597669222,0.0,134481.81493592262,93.48001020581876,5.018057031770687,126.05059525353134,1454.1717138290405,0.8154354627084291,0
Ovary,10,-1,0.006110550512365055,0.8000698107353398,0.0,134724.1993918419,112.17809542264798,5.022854291708159,143.1658271756692,1211.7872579097748,0.8166740295838095,0
Ovary,20,-1,0.0061982905551220034,0.7992905690691018,0.0,134341.8920109272,85.27472794839538,5.01470103592795,116.3223450134415,1594.094638824463,0.8149693057460538,0
Ovary,30,-1,0.0062047499309120365,0.8013203744605168,0.0,134269.39479875565,81.56525340533211,5.00845263439237,101.70761433955992,1666.5918509960175,0.817192930137582,0
Ovary,40,-1,0.006117527881951812,0.800908905724069,0.0,133832.56605625153,64.62615563896864,5.007299939589992,99.40365181099249,2103.4205935001373,0.8166081673405987,0
Ovary,50,-1,0.00631377819439174,0.8032829712195759,0.0,133695.97914385796,60.685504978036484,4.9931680309596755,77.79763051870525,2240.0075058937073,0.8172400004779798,0
Ovary,60,-1,0.006278702643891195,0.804246572029697,0.0,133656.2348921299,59.62753891746527,4.994051464348468,78.86928141745045,2279.751757621765,0.814892678592186,0
Ovary,70,-1,0.00617172456783991,0.8021497941352107,0.0,133189.17652082443,49.488672412476355,4.982898056322135,67.18520495937496,2746.810128927231,0.8124274793373766,0
Ovary,80,-1,0.006262966590974244,0.8032850619510911,0.0,133413.081043005,53.880726368135214,4.982701847094278,67.01056580108182,2522.9056067466736,0.8181701409230152,0
Ovary,90,-1,0.006201080304458848,0.8038113994439295,0.0,133319.73736190796,51.95834635536173,4.981071760671446,65.59404295125353,2616.249287843704,0.8180831187529646,0
Ovary,100,-1,0.006208481542691375,0.8020560453781309,0.0,132954.19391560555,45.58867727225816,4.97356683441231,59.77641475189104,2981.792734146118,0.8152252471923961,0
Pancreas,1,-1,0.012573363803065741,0.8465712876171683,0.0,225952.64520430565,174.70818842844557,8.798788199422102,275.9774153832023,1300.7598965168,0.8229456340791144,0
Pancreas,2,-1,0.012583643400470303,0.8496522191413444,0.0,225934.70877981186,172.33187162201654,8.792563123129872,231.03151661566446,1318.6963210105896,0.8311977085127745,0
Pancreas,3,-1,0.012151332423937726,0.8497432038687023,0.0,226120.0520749092,200.5142262868228,8.802189500961276,308.8020137818459,1133.3530259132385,0.8253521672500563,0
Pancreas,4,-1,0.011824142166023824,0.8526610105483401,0.0,226147.63819146156,205.51655432714207,8.798432201035737,272.9407940275555,1105.7669093608856,0.8292892686311304,0
Pancreas,5,-1,0.01176831380499946,0.85270293525495,0.0,226133.29732227325,202.88530215830622,8.796853743993593,260.24432090725844,1120.1077785491943,0.8300618217063604,0
Pancreas,6,-1,0.011921099709556463,0.852226337938423,0.0,226160.82593250275,207.99719753976245,8.796725425408097,259.263897910205,1092.5791683197021,0.8274498574531528,0
Pancreas,7,-1,0.01177773248137524,0.8524906367041198,0.0,225869.75387001038,164.2418262927762,8.791099848311859,222.51320476341564,1383.6512308120728,0.833709909031516,0
Pancreas,8,-1,0.011828895730155936,0.8529496874871861,0.0,225908.04867577553,168.91687650199964,8.796132661856946,254.8291066006938,1345.3564250469208,0.8305295353446399,0
Pancreas,9,-1,0.01182475578994442,0.8538297201613008,0.0,225801.75449943542,156.5482802016451,8.787177082819856,202.49760346199187,1451.650601387024,0.8289428330838744,0
Pancreas,10,-1,0.01174290971559938,0.8529811604824843,0.0,225809.04085111618,157.33801577201706,8.788650397830407,209.57807138617252,1444.3642497062683,0.8342681645407105,0
Pancreas,20,-1,0.011683200350901521,0.8539550000351233,0.0,225133.56771993637,107.20322565773043,8.764907946866957,134.04661491625438,2119.837380886078,0.8332428780142414,0
Pancreas,30,-1,0.011726953988001141,0.8542045874628127,0.0,225170.1267888546,109.08451539831013,8.766767256381055,137.93973268618458,2083.2783119678497,0.8327568057997722,0
Pancreas,40,-1,0.011747866550273774,0.8557523190540998,0.0,225278.4418349266,115.0671554378204,8.771073402875263,147.88712301066818,1974.9632658958435,0.8314856199003716,0
Pancreas,50,-1,0.011800028182932257,0.8553046304578941,0.0,224991.24803471565,100.45872079604477,8.770251302078819,145.87873309971212,2262.1570661067963,0.8297892985050266,0
Pancreas,60,-1,0.011761955364828618,0.8538434974146459,0.0,225308.3583598137,116.83698921444024,8.774897234353089,158.00527774726473,1945.0467410087585,0.8315767561914953,0
Pancreas,70,-1,0.011852374509789836,0.8541891561068302,0.0,224934.61682724953,98.00524165609022,8.752873188731508,113.34129250230248,2318.7882735729218,0.8249036411490468,0
Pancreas,80,-1,0.011528665209027964,0.8556182782219931,0.0,224748.5053472519,90.72355281958444,8.747482613224152,106.00699634666852,2504.8997535705566,0.8355230474975354,0
Pancreas,90,-1,0.0116111043898607,0.8558848532134664,0.0,224882.48470640182,95.85028904201393,8.74661776863973,104.91775974378216,2370.920394420624,0.8307258150923266,0
Pancreas,100,-1,0.011592166062327923,0.854409913154489,0.0,224731.83140683174,90.12364209001775,8.741683763902131,99.108003425521,2521.5736939907074,0.8345278838833484,0
Pituitary,1,-1,0.008147645846989219,0.8375481549734545,0.0,216182.54036140442,161.30831663218743,8.392142238204524,217.20219831327518,1348.542264699936,0.7948299060950547,0
Pituitary,2,-1,0.007506790952081408,0.8388538701960853,0.0,216204.06813430786,163.92517487251692,8.393530872269103,225.26081954970442,1327.0144917964935,0.8095915029415117,0
Pituitary,3,-1,0.007456271304592779,0.8429588531533563,0.0,216124.40125226974,154.6413329076187,8.390796178201551,209.9225437831293,1406.68137383461,0.8122437073970503,0
Pituitary,4,-1,0.007406827153628695,0.8467596814714649,0.0,216400.27920031548,192.3686094905034,8.397554905602542,252.39740272879473,1130.8034257888794,0.8149622408968753,0
Pituitary,5,-1,0.007382700700174786,0.8475253382052286,0.0,216434.15611863136,198.30962342886068,8.399481931649762,267.8494594503572,1096.926507472992,0.8158481318941566,0
Pituitary,6,-1,0.007164683056359517,0.847266438157936,0.0,216393.93864703178,191.2959894520286,8.397954937754456,255.4566889575967,1137.1439790725708,0.8213878694629544,0
Pituitary,7,-1,0.007389458973535789,0.8429760431701132,0.0,216073.58787202835,149.24999353703384,8.393767583030275,226.69455094665963,1457.494754076004,0.8128934488886492,0
Pituitary,8,-1,0.007628792034731209,0.8484235227142555,0.0,216190.74101400375,162.2952541816461,8.397006401185797,248.31985078611015,1340.3416121006012,0.8127712640559503,0
Pituitary,9,-1,0.0073043211889330965,0.8468851686745937,0.0,216171.39426589012,159.98598575325747,8.389967834744505,205.68039901103316,1359.6883602142334,0.8174457179556067,0
Pituitary,10,-1,0.007397664658266054,0.8459526748540703,0.0,216221.5725157261,166.1163826854825,8.397302619732875,250.50541645269521,1309.5101103782654,0.8144840763979309,0
Pituitary,20,-1,0.007262301035657974,0.846556856172694,0.0,215507.78348469734,107.51306031535806,8.37322483587389,146.0321512740068,2023.299141407013,0.8180559174614831,0
Pituitary,30,-1,0.007404628557740076,0.847749588413626,0.0,214943.71478390694,84.074277757645,8.356807799290438,113.7004541746209,2587.367842197418,0.8108741060238572,0
Pituitary,40,-1,0.0074240295633949405,0.8475530132517874,0.0,215006.1916258335,86.15464295400076,8.355085104347532,111.11889813233176,2524.8910002708435,0.815481830817562,0
Pituitary,50,-1,0.007302854299697279,0.8465643414625668,0.0,215496.84569334984,106.93497847939973,8.362404772556133,122.98338067921864,2034.2369327545166,0.8144031617517373,0
Pituitary,60,-1,0.007216712282767775,0.8462607796635033,0.0,215111.65291309357,89.91006494476925,8.35220154038252,107.05044745122781,2419.429713010788,0.8144232014762739,0
Pituitary,70,-1,0.007445471843939394,0.8472940915333712,0.0,214731.6194140911,77.70456910904217,8.354342678115298,110.04212734358522,2799.4632120132446,0.8201301402331961,0
Pituitary,80,-1,0.007494391105941871,0.8457435750510555,0.0,214976.2809996605,85.14597782251107,8.359274971025089,117.61375047464027,2554.801626443863,0.8114954433696702,0
Pituitary,90,-1,0.00737421563610977,0.8478413487585338,0.0,214495.85997915268,71.66890469948702,8.33211487781427,85.29600271174236,3035.2226469516754,0.8169698945073421,0
Pituitary,100,-1,0.007404540319897253,0.8474048436906655,0.0,214784.50541687012,79.200789220396,8.341136657114566,93.86321126109395,2746.5772092342377,0.8221533860613639,0
Prostate,1,-1,0.007652963347318188,0.8467589327486401,0.0,185383.1649620533,105.12357758688151,7.399955587205458,152.21092490061116,1780.4148614406586,0.8219535351418886,0
Prostate,2,-1,0.007595418307063261,0.8513958694459204,0.0,185809.75425815582,138.24792840039737,7.411763172032961,200.61450157402123,1353.8255653381348,0.8273160005981395,0
Prostate,3,-1,0.007689793480240494,0.8490713396627048,0.0,186050.25224733353,168.11186916699853,7.4175834470045166,237.9069794464927,1113.327576160431,0.8224539217636183,0
Prostate,4,-1,0.00750635215265766,0.8508972097428723,0.0,185961.58669042587,155.7110225295209,7.415376849972639,222.244198391795,1201.9931330680847,0.8291286014188849,0
Prostate,5,-1,0.007324597755434513,0.854510992387082,0.0,186204.67714643478,195.18516769345106,7.420416298466696,261.5734130535678,958.9026770591736,0.836337688772167,0
Prostate,6,-1,0.007522945814009626,0.8562318920942096,0.0,186151.73367738724,184.97237010156454,7.417680018158605,238.64303671052184,1011.84614610672,0.8380169767139233,0
Prostate,7,-1,0.007505728076103068,0.855579113797868,0.0,185443.25240826607,108.79532475432916,7.400394722256687,153.58912611846247,1720.32741522789,0.8348399337483038,0
Prostate,8,-1,0.00741469303401794,0.8544593467950337,0.0,185794.9230875969,136.74983282117162,7.4142595322289715,215.07444575364832,1368.6567358970642,0.8324562855622148,0
Prostate,9,-1,0.007614271816891345,0.856581853029819,0.0,185959.29976034164,155.41532700755351,7.413944132679631,213.13351580368612,1204.2800631523132,0.8306366518204259,0
Prostate,10,-1,0.007663270374613869,0.8557852559651121,0.0,185846.1794781685,142.07038922344773,7.410143785355142,192.23064684855413,1317.40034532547,0.8352066180374746,0
Prostate,20,-1,0.007557365863995257,0.8551884384149708,0.0,185489.79837155342,111.82079930835751,7.400599604087199,154.2407112505109,1673.7814519405365,0.836870427666977,0
Prostate,30,-1,0.007544204650867961,0.8571993643435598,0.0,185222.94241905212,96.44438440437357,7.394795681235456,137.692904415308,1940.6374044418335,0.8309374995133609,0
Prostate,40,-1,0.007499736573414984,0.8561464569363324,0.0,184821.64074540138,79.91821033019012,7.391558945541374,129.9196670681302,2341.939078092575,0.8383794928118318,0
Prostate,50,-1,0.007387015755967212,0.8566361115256861,0.0,184913.65734267235,83.1866792829,7.38091213563466,109.57249011149347,2249.9224808216095,0.8347204069328394,0
Prostate,60,-1,0.007341881798412287,0.8565515282511708,0.0,184926.11939024925,83.65000651746692,7.378262942631221,105.46267626994951,2237.460433244705,0.8380845080228603,0
Prostate,70,-1,0.007262589051809243,0.8571602173497909,0.0,184864.83376169205,81.41985882372003,7.3768551478343065,103.40169505391432,2298.7460618019104,0.8432257693498497,0
Prostate,80,-1,0.00734236960726328,0.8575150130514384,0.0,184641.8937511444,74.2216019177624,7.369936319419082,94.34085892128685,2521.6860723495483,0.8334145668836864,0
Prostate,90,-1,0.007173616602264919,0.8572974954522503,0.0,184640.6979546547,74.18642233518639,7.367187076133367,91.16649659337547,2522.881868839264,0.8424440364776989,0
Prostate,100,-1,0.007400988282097979,0.8571061446111585,0.0,184586.96171712875,72.63923953694588,7.365549322881619,89.3750322063018,2576.618106365204,0.8382229123338181,0
Salivary_Gland,1,-1,0.00861018671298923,0.8640274907867914,0.0,128368.53718948364,119.00792525631867,4.977621167534693,161.03122078630133,1087.7958993911743,0.852758024842673,0
Salivary_Gland,2,-1,0.008445739733632976,0.8652516487330788,0.0,128421.57065939903,125.1072994160196,4.9838977441767245,201.74113341780318,1034.7624294757843,0.8497894134637333,0
Salivary_Gland,3,-1,0.008148156205979392,0.8701358627772072,0.0,128618.38824605942,154.49266643126091,4.984755073320929,208.95671202171678,837.9448428153992,0.864728859610149,0
Salivary_Gland,4,-1,0.008024157053665496,0.8719519267891118,0.0,128514.49744272232,137.4510867344195,4.980997636388865,180.64045552125836,941.8356461524963,0.8647741208473776,0
Salivary_Gland,5,-1,0.008057809859628185,0.8705933081572047,0.0,128565.06585812569,145.24973949739388,4.986688094669676,227.28567221132138,891.2672307491302,0.8602005414877191,0
Salivary_Gland,6,-1,0.008074191091862084,0.8701451726372624,0.0,128588.63676714897,149.19543836648583,4.9836294231016645,199.5841437284032,867.6963217258453,0.8619141850672964,0
Salivary_Gland,7,-1,0.008055202422483462,0.8694646924040731,0.0,128538.41229367256,141.03213890077555,4.985579754825696,216.4019137594616,917.9207952022552,0.86047585064199,0
Salivary_Gland,8,-1,0.00808286005907492,0.8717284772218525,0.0,128242.5565187931,106.65581811334509,4.978703428270509,166.83626094256053,1213.7765700817108,0.8636369697234578,0
Salivary_Gland,9,-1,0.008282777319783071,0.8698635834303776,0.0,128321.21757555008,114.04683626400191,4.9765751881757145,155.79218155264527,1135.1155133247375,0.8491865840113483,0
Salivary_Gland,10,-1,0.00808292718974045,0.8719838296091752,0.0,128019.68777489662,90.11015581180509,4.9689885010667005,126.04774731341097,1436.6453139781952,0.8642825072463123,0
Salivary_Gland,20,-1,0.007922362133585638,0.8722232132187779,0.0,127761.97008728981,76.40413120905836,4.961466364550143,105.984879873271,1694.3630015850067,0.8669554892398007,0
Salivary_Gland,30,-1,0.008019645252890015,0.8712070758005338,0.0,127710.25013017654,74.14099796574739,4.960141330165438,103.09434187348621,1746.0829586982727,0.8609310748470953,0
Salivary_Gland,40,-1,0.008043212230219221,0.8731941161019176,0.0,127399.27222299576,62.93267021710284,4.958797471857665,100.31944887643787,2057.060865879059,0.8622375861863293,0
Salivary_Gland,50,-1,0.00824714611156103,0.8731208991043807,0.0,127241.88843989372,58.45995434947538,4.954184972275484,91.83537800655179,2214.4446489810944,0.8634894304265432,0
Salivary_Gland,60,-1,0.007981730334123565,0.8725148915809693,0.0,127201.69076943398,57.41768083239935,4.942197296577525,75.28755118771026,2254.6423194408417,0.8640262883904811,0
Salivary_Gland,70,-1,0.008219982801449505,0.8717417297728178,0.0,126844.3340113163,49.562166465188795,4.933824550194317,66.87155857794635,2611.9990775585175,0.8610186822545473,0
Salivary_Gland,80,-1,0.00800890613089218,0.8726015264428899,0.0,126612.68390774727,45.524720119499236,4.927895004838287,61.96599340876588,2843.649181127548,0.8675929498932692,0
Salivary_Gland,90,-1,0.008119432193570744,0.873452618313956,0.0,126370.66738891602,41.95410186223455,4.932339894578304,65.57181650313385,3085.6656999588013,0.8639120040330082,0
Salivary_Gland,100,-1,0.00811066176043358,0.8717637372521344,0.0,126605.83606672287,45.41535461459398,4.921945739080734,57.71784495000001,2850.497022151947,0.8637472411651413,0
Skin,1,-1,0.009696816015930839,0.8906081296662626,0.0,1172385.272629261,267.05495452951624,49.01971039714635,424.04509612853224,4406.55305480957,0.8614623828271871,0
Skin,2,-1,0.009729759571888054,0.8907548794084026,0.0,1172378.9877316952,266.6746067687821,49.018489853688955,419.6250119772331,4412.837952375412,0.862245706758504,0
Skin,3,-1,0.008735784707977522,0.893505426706616,0.0,1172409.3204250336,268.5203453566764,49.0209259938316,428.54079906150423,4382.505259037018,0.8727679203619907,0
Skin,4,-1,0.00846541495294221,0.8951317026981156,0.0,1172468.1876924038,272.1763079962226,48.999074824774056,359.9437586933762,4323.637991666794,0.8731799041919318,0
Skin,5,-1,0.00871576194389253,0.892165497465308,0.0,1172473.737257719,272.52610634432267,48.99718269914263,355.0228556515826,4318.088426351547,0.8716746467476167,0
Skin,6,-1,0.008713884247269677,0.8926424203741655,0.0,1172492.2927212715,273.7022453057223,48.99907505235576,359.94435877624124,4299.532962799072,0.8698619682009939,0
Skin,7,-1,0.008098052049291251,0.8970558629178379,0.0,1172245.4518933296,258.84185503635797,48.99346332265703,345.73170419249266,4546.373790740967,0.8781305849118246,0
Skin,8,-1,0.008163665452409943,0.8991563237095341,0.0,1172199.2624354362,256.2385669993779,48.98707028301588,330.8490505161792,4592.563248634338,0.8767735609327271,0
Skin,9,-1,0.008185123102057785,0.8957626600654014,0.0,1172210.525948763,256.86855121367296,48.990079427764876,337.691264896629,4581.2997353076935,0.8780383228514339,0
Skin,10,-1,0.008277241885604934,0.895292843031037,0.0,1172329.2280619144,263.70108293910965,48.98584183338915,328.13484037366015,4462.597622156143,0.8763506096115713,0
Skin,20,-1,0.008034087893985692,0.8965987000833933,0.0,1172350.370354414,264.9563573962718,48.97406141261738,304.2027741064094,4441.455329656601,0.8816589515587026,0
Skin,30,-1,0.007960355056726019,0.8975220174508685,0.0,1172353.4430727959,265.13978824058427,48.962977051756425,284.6676648717534,4438.382611274719,0.8797125090259983,0
Skin,40,-1,0.008076494080006977,0.9008064083849519,0.0,1170377.493035555,183.46286202608846,48.89981318107821,208.40411157539768,6414.332648515701,0.8808212902797775,0
Skin,50,-1,0.008042225433754347,0.9012159228827267,0.0,1170347.6720769405,182.6138694741889,48.88631873504212,197.12175602436594,6444.153607130051,0.8799191875496626,0
Skin,60,-1,0.008023138721774016,0.8976537674993923,0.0,1170329.5328037739,182.101283164071,48.87098611473969,185.6991614704344,6462.292880296707,0.8780472624449511,0
Skin,70,-1,0.008071226135538677,0.8962691142412489,0.0,1168217.811200142,137.25097244585658,48.79924319302697,146.0887284782558,8574.01448392868,0.8790669908036872,0
Skin,80,-1,0.00799355960490078,0.9007083010491227,0.0,1168121.4338548183,135.72533385559348,48.77795937076109,137.3943397643393,8670.391829252243,0.880223875387583,0
Skin,90,-1,0.008050911771880262,0.8968278520623354,0.0,1167815.8868076801,131.1051514376288,48.76980446788486,134.3311890044317,8975.938876390457,0.880209105005961,0
Skin,100,-1,0.008076796067106377,0.901953848472431,0.0,1165898.0616385937,108.02435418753852,48.705068361252344,114.13196803471648,10893.764045476913,0.8805781838270726,0
Small_Intestine,1,-1,0.009702260102757439,0.8731239077762113,0.0,146044.78746819496,126.45767689802318,5.6847189960995825,179.84166475757127,1164.0960607528687,0.8428808560628667,0
Small_Intestine,2,-1,0.00943949274901039,0.8740631119030721,0.0,146090.89564275742,131.67305777396894,5.683795963083001,174.76667055294953,1117.9878861904144,0.8390070202418671,0
Small_Intestine,3,-1,0.009202271703178987,0.8746912288046891,0.0,146145.52028155327,138.43706173749848,5.689840266269147,214.38192029289638,1063.3632473945618,0.844387423904493,0
Small_Intestine,4,-1,0.009008407229789954,0.8775394077135218,0.0,146298.5567407608,161.70993256402306,5.690626508715255,220.89520897211275,910.326788187027,0.8505324062213209,0
Small_Intestine,5,-1,0.009088785743015016,0.8762283653523883,0.0,146352.61922049522,171.91991079830905,5.69057531063373,220.45905752422178,856.2643084526062,0.8474890049456574,0
Small_Intestine,6,-1,0.009476736512956779,0.876031230104212,0.0,146236.43685817719,151.37990385867397,5.688381381659136,203.26119865764224,972.4466707706451,0.8518841134541307,0
Small_Intestine,7,-1,0.009166779368738364,0.8771584101411496,0.0,145983.67237448692,120.14980682551797,5.686294703832866,189.22174177779937,1225.211154460907,0.8536767864656842,0
Small_Intestine,8,-1,0.009523080530637558,0.8775863945806084,0.0,146057.2440814972,127.8254959525929,5.68199790622996,165.6602096578096,1151.6394474506378,0.8483771469481799,0
Small_Intestine,9,-1,0.009215710989795328,0.8753839315256662,0.0,145834.71802520752,107.12602166788733,5.677119167907346,145.13998159782895,1374.1655037403107,0.849668457728393,0
Small_Intestine,10,-1,0.009052862007344988,0.8760669078818369,0.0,145216.66512155533,73.89194025248513,5.66211950821205,105.11023339695949,1992.2184073925018,0.8502583828733117,0
Small_Intestine,20,-1,0.009143261255964406,0.8755758511176088,0.0,145680.48563027382,96.3158112535103,5.671958931358088,128.32702169712886,1528.3978986740112,0.8530736545142349,0
Small_Intestine,30,-1,0.009137496671573818,0.8792310822828375,0.0,145381.36340546608,80.55116966290295,5.664700565032496,110.3471172992016,1827.5201234817505,0.854392208964021,0
Small_Intestine,40,-1,0.008857625019097225,0.8771018354551146,0.0,144600.41719079018,56.43503286798046,5.645404495684961,80.39998711120361,2608.466338157654,0.85493962637612,0
Small_Intestine,50,-1,0.00902113488834462,0.8783626259129367,0.0,144583.8999426365,56.079925336145656,5.664091933243215,109.06575068236245,2624.9835863113403,0.8552225441182054,0
Small_Intestine,60,-1,0.00885371263967948,0.8782485488673312,0.0,144628.35193133354,57.04595272735394,5.641433333183887,76.14698370064362,2580.5315976142883,0.8553295675000366,0
Small_Intestine,70,-1,0.00911515790395717,0.8790915902701996,0.0,144156.56762075424,48.22858706524533,5.632432669038977,67.99482694028872,3052.3159081935883,0.8566846356321961,0
Small_Intestine,80,-1,0.008954257672218366,0.8777328178722864,0.0,143851.7229833603,43.84922363109229,5.620510328839081,59.5500377600523,3357.1605455875397,0.8543029436663404,0
Small_Intestine,90,-1,0.008816395335835387,0.8796130186444658,0.0,144431.68780350685,53.00630495013929,5.633697177658364,69.03313117960852,2777.195725440979,0.8561837641821329,0
Small_Intestine,100,-1,0.008894579297918478,0.878859500906548,0.0,144465.65657639503,53.662670305844735,5.633281029304353,68.68794320816465,2743.2269525527954,0.8536219195968244,0
Spleen,1,-1,0.010601093066668704,0.8690629977349309,0.0,174701.42161011696,141.87152103189823,6.888125316409122,190.86015116615974,1240.1471946239471,0.8465089948787793,0
Spleen,2,-1,0.010367396501276736,0.8713336938816859,0.0,174666.47428393364,137.9831580590212,6.8884695517357715,192.68843606280356,1275.0945208072662,0.853117528324487,0
Spleen,3,-1,0.010060217245974227,0.8717243309517032,0.0,174994.69687962532,185.8134813567987,6.896252505891215,245.95791460287205,946.8719251155853,0.8587498183763216,0
Spleen,4,-1,0.010050149077699794,0.8716431309131193,0.0,174722.19556474686,144.28852711709465,6.890227008441946,202.5965226479303,1219.373239994049,0.8585751440811566,0
Spleen,5,-1,0.009971989452275775,0.8739472055111986,0.0,174902.01503014565,169.24720308311316,6.894539442230351,231.8501193645062,1039.5537745952606,0.8587547905012738,0
Spleen,6,-1,0.010067295417569065,0.8733633056380765,0.0,174924.08714866638,172.91866418853093,6.894396184375562,230.74331106568636,1017.4816560745239,0.8603861248878576,0
Spleen,7,-1,0.009895688367160087,0.8736726008283034,0.0,174826.8543047905,157.83554337237754,6.891662861710278,211.48097945377862,1114.714499950409,0.8624823168992813,0
Spleen,8,-1,0.009996257023845658,0.8760610936298715,0.0,174900.93385076523,169.0713617994165,6.893984485555693,227.6205572778031,1040.6349539756775,0.8622665377471876,0
Spleen,9,-1,0.009898456007846189,0.8731596685502876,0.0,174789.28950715065,152.69003719209817,6.890863587813972,206.4415477007613,1152.2792975902557,0.8627101563018569,0
Spleen,10,-1,0.009861624802878681,0.8737662189233206,0.0,174770.49546909332,150.23958231227962,6.89028092499149,202.91662526746055,1171.073335647583,0.8647113762890163,0
Spleen,20,-1,0.00987263825661773,0.8756198104975429,0.0,173946.1232869625,88.1715723316882,6.880342091563209,157.14705713561807,1995.4455177783966,0.8652247730931463,0
Spleen,30,-1,0.009825751653094844,0.8740081266683036,0.0,174174.00990653038,99.53929624798582,6.8722755439828145,132.8301595458215,1767.5588982105255,0.8635141192898839,0
Spleen,40,-1,0.009798152432252858,0.8744590937950755,0.0,173067.36344146729,61.2139866736417,6.862861919496903,112.51257214111925,2874.2053632736206,0.8663046100792806,0
Spleen,50,-1,0.009755548664074448,0.8752003598558042,0.0,173661.9459321499,77.18012085251881,6.854660532127254,99.28205942200059,2279.6228725910187,0.865582468246463,0
Spleen,60,-1,0.009847687678928548,0.8755361816739478,0.0,173258.328009367,65.57054778985014,6.864195802730191,115.00517899093863,2683.2407953739166,0.861415122102805,0
Spleen,70,-1,0.009756285901990736,0.8752907417707438,0.0,173570.82112073898,74.21353608906372,6.851330888049317,94.75826153973198,2370.7476840019226,0.8656045378610058,0
Spleen,80,-1,0.009745215436950302,0.875195835689698,0.0,173739.1803469658,79.88671035012578,6.853083679124248,97.087028142655,2202.388457775116,0.8641243569253633,0
Spleen,90,-1,0.00994494229914148,0.8756849028711886,0.0,173359.2337231636,68.13274158722851,6.862102102377461,111.14042807457221,2582.335081577301,0.8585189589815982,0
Spleen,100,-1,0.009796240687315862,0.8749080043336671,0.0,173040.08811092377,60.63854540878408,6.848859918821157,91.65887002608558,2901.4806938171387,0.8636721310470911,0
Stomach,1,-1,0.009137257877859581,0.8767468684723209,0.0,250378.87796902657,163.70896711179475,9.996827610100144,231.04473811488992,1538.8142547607422,0.8263147187544783,0
Stomach,2,-1,0.00907256442346079,0.875815066714395,0.0,250490.7330341339,176.54162365006195,9.999993786362,249.2013847182456,1426.9591896533966,0.8241591495692481,0
Stomach,3,-1,0.00886863860411166,0.8777935010942842,0.0,250700.32777237892,206.93695460906562,10.004953575534929,284.18538111756493,1217.3644514083862,0.8311909427913892,0
Stomach,4,-1,0.009025122236487186,0.8787107837133209,0.0,250480.74329519272,175.3142976836177,10.002582405986047,266.31190815751177,1436.9489285945892,0.8276699574289003,0
Stomach,5,-1,0.009025001081471478,0.8784436697440569,0.0,250714.58022522926,209.38839652976287,10.003574609677225,273.51002160761067,1203.1119985580444,0.8271297850486841,0
Stomach,6,-1,0.008992719381690622,0.8781373309059868,0.0,250496.36275196075,177.24088412804625,10.003355903027401,271.89014209647354,1421.3294718265533,0.8248649950907819,0
Stomach,7,-1,0.009126063251589501,0.8783219338089868,0.0,250422.25254535675,168.45727437710585,9.996743578415355,230.59882498330302,1495.4396784305573,0.8317778564306306,0
Stomach,8,-1,0.008863362977274556,0.8771153222199812,0.0,250383.23573327065,164.17389074288107,10.002932023699561,268.8046355561988,1534.4564905166626,0.824818411559477,0
Stomach,9,-1,0.008916901174616897,0.8791066623425571,0.0,250589.223913908,189.63018564340095,10.00275603850852,267.5440792740459,1328.468309879303,0.8320136219872333,0
Stomach,10,-1,0.00901140495103687,0.8784639135468931,0.0,250395.63353538513,165.5111554786662,9.997922869733888,237.01852145612543,1522.058688402176,0.8332593133309714,0
Stomach,20,-1,0.008705826704559888,0.8796673226518156,0.0,250351.08626627922,160.804758220439,9.991011481130219,203.77200581489475,1566.6059575080872,0.836095066399374,0
Stomach,30,-1,0.00885231692127375,0.8778626755389491,0.0,249878.64149665833,123.5465547139632,9.977189751732755,159.13246525461548,2039.0507271289825,0.8330400162294377,0
Stomach,40,-1,0.00888402748782545,0.8801046680258097,0.0,249785.47516584396,118.14823977947985,9.979547452339196,165.309784177512,2132.217057943344,0.833353737633263,0
Stomach,50,-1,0.008716821618258288,0.8787396451360125,0.0,249947.38085722923,127.85679283973315,9.9729155782551,149.03628771341684,1970.311366558075,0.8347677368240733,0
Stomach,60,-1,0.008885953562186704,0.8782169029297083,0.0,250023.33836889267,132.98344001195,9.973836502195288,151.1018562306547,1894.353854894638,0.8342560854159502,0
Stomach,70,-1,0.008712719125151886,0.8807010312159406,0.0,249715.0612127781,114.37126371355407,9.96147769587357,127.40518020280366,2202.6310110092163,0.834953394198907,0
